,top5_sum,top10_sum,OligoID
2586,0.6814988290398126,0.8149882903981265,Oligo25854
2587,0.8118195956454122,0.9030585795749093,Oligo35750
2588,0.4076607387140903,0.5882352941176471,Oligo34293
2589,0.6987130961392884,0.8122634367903103,Oligo35379
2590,0.5047892720306514,0.6829501915708812,Oligo11131
2591,0.7902946273830156,0.9211438474870017,Oligo11101
2592,0.9096267190569745,0.9901768172888016,Oligo23271
2593,0.5611246943765281,0.7273838630806846,Oligo11695
2594,0.7739463601532567,0.8697318007662835,Oligo35438
2595,0.8438303341902313,0.9235218508997429,Oligo34633
2596,0.9823911028730306,0.9990732159406858,Oligo11527
2597,0.6112084063047285,0.7933450087565674,Oligo11408
2598,0.6803995006242197,0.8863920099875156,Oligo35446
2599,0.7074517019319227,0.8344066237350506,Oligo23567
2600,0.647887323943662,0.8342999171499585,Oligo11414
2601,0.6929046563192904,0.843680709534368,Oligo11898
2602,0.6880415944540728,0.8890814558058926,Oligo25645
2603,0.6948051948051948,0.8493506493506493,Oligo25464
2604,0.9255363904080774,0.9638199411022297,Oligo35322
2605,0.8942498347653668,0.9471249173826835,Oligo35664
2606,0.684654300168634,0.7993254637436762,Oligo23553
2607,0.48088064889918886,0.6143684820393974,Oligo25141
2608,0.9176334106728539,0.9733178654292344,Oligo23736
2609,0.7678288431061807,0.8874801901743264,Oligo34609
2610,0.8734939759036144,0.9255202628696605,Oligo23718
2611,0.5244140625,0.63330078125,Oligo25105
2612,0.938860103626943,0.9917098445595854,Oligo34446
2613,0.4461028192371476,0.7230514096185738,Oligo25620
2614,0.5077767612076852,0.6706312900274474,Oligo25656
2615,0.7692307692307693,0.857918552036199,Oligo23815
2616,0.9581719597211464,0.9976762199845082,Oligo35785
2617,0.8799668874172185,0.9677152317880795,Oligo35331
2618,0.9584120982986768,0.9924385633270322,Oligo23715
2619,0.8502651978784169,0.9302325581395349,Oligo23987
2620,0.869,0.947,Oligo11143
2621,0.4679186228482003,0.6838810641627543,Oligo25136
2622,0.7763561924257932,0.8715455475946776,Oligo34982
2623,0.8096491228070175,0.9192982456140351,Oligo35392
2624,0.9589333333333333,0.9813333333333333,Oligo35934
2625,0.7326732673267327,0.8588032716315109,Oligo23702
2626,0.812206572769953,0.9107981220657277,Oligo35575
2627,0.6150234741784038,0.8012519561815337,Oligo25103
2628,0.8561354019746121,0.9844851904090268,Oligo35656
2629,0.5295186194368756,0.6884650317892824,Oligo34409
2630,0.9271991911021233,0.993933265925177,Oligo23742
2631,0.5,0.674074074074074,Oligo25411
2632,0.9743099207433725,0.9901612462421426,Oligo25655
2633,0.8693989071038252,0.9415300546448088,Oligo23831
2634,0.910581222056632,0.9731743666169895,Oligo34952
2635,0.7365491651205937,0.8218923933209648,Oligo23588
2636,0.7207602339181286,0.8786549707602339,Oligo34166
2637,0.586608442503639,0.7569141193595342,Oligo11159
2638,0.788826815642458,0.8994413407821229,Oligo35936
2639,0.9601386481802426,0.9896013864818024,Oligo23220
2640,0.7410832232496698,0.8626155878467635,Oligo11123
2641,0.7656967840735069,0.8667687595712098,Oligo23275
2642,0.8638184245660881,0.9412550066755674,Oligo35566
2643,0.8132780082987552,0.9197786998616874,Oligo34160
2644,0.7669354838709678,0.8709677419354839,Oligo23501
2645,0.6480392156862745,0.85,Oligo23578
2646,0.4017391304347826,0.5808695652173913,Oligo25650
2647,0.4599659284497445,0.6780238500851788,Oligo34888
2648,0.9629927594529365,0.9943684633950121,Oligo35360
2649,0.6400753768844221,0.8084170854271356,Oligo11774
2650,0.558766859344894,0.8323699421965318,Oligo25697
2651,0.9507278835386338,0.9899216125419933,Oligo11286
2652,0.6741957563312799,0.8316221765913757,Oligo11871
2653,0.7556818181818182,0.8721590909090909,Oligo11193
2654,0.6948051948051948,0.8506493506493507,Oligo35357
2655,0.7737030411449016,0.9016100178890877,Oligo23749
2656,0.5472910927456383,0.6988062442607897,Oligo25601
2657,0.8683417085427135,0.942713567839196,Oligo34956
2658,0.6103151862464183,0.7478510028653295,Oligo34187
2659,0.7247863247863248,0.8427350427350427,Oligo25436
2660,0.9479768786127167,0.9922928709055877,Oligo25402
2661,0.8610169491525423,0.9412429378531073,Oligo34161
2662,0.5074380165289256,0.6512396694214876,Oligo23964
2663,0.3333333333333333,0.5562130177514792,Oligo25653
2664,0.6480643539467069,0.792357968828557,Oligo35798
2665,0.6330275229357798,0.7706422018348624,Oligo34889
2666,0.5841584158415841,0.759075907590759,Oligo35070
2667,0.949119373776908,0.9892367906066536,Oligo11528
2668,0.8594594594594595,0.9527027027027027,Oligo35384
2669,0.6336633663366337,0.7574257425742574,Oligo34155
2670,0.7979758660957571,0.8773841961852861,Oligo35370
2671,0.8486878838637633,0.9000558347292016,Oligo23970
2672,0.7447665056360708,0.8679549114331723,Oligo11178
2673,0.7689463955637708,0.866913123844732,Oligo34600
2674,0.9525252525252526,0.996969696969697,Oligo11172
2675,0.8495440729483282,0.9665653495440729,Oligo11860
2676,0.7191265060240963,0.8471385542168675,Oligo25410
2677,0.9342379958246346,0.9697286012526096,Oligo23714
2678,0.529446757882213,0.7305175490779298,Oligo23986
2679,0.8727810650887574,0.9704142011834319,Oligo35363
2680,0.7072164948453609,0.8206185567010309,Oligo34961
2681,0.4951632406287787,0.6166868198307134,Oligo34150
2682,0.7836570663094441,0.8941728064300067,Oligo35920
2683,0.5104895104895105,0.6905594405594405,Oligo34158
2684,0.6308900523560209,0.7526178010471204,Oligo34157
2685,0.8640386162510056,0.9267900241351569,Oligo25694
2686,0.7691197691197691,0.8888888888888888,Oligo35096
2687,0.6466239526860522,0.7959586002957122,Oligo25499
2688,0.9421930870083433,0.9785458879618594,Oligo35764
2689,0.7531847133757962,0.8519108280254777,Oligo23592
2690,0.6928446771378709,0.8603839441535777,Oligo11833
2691,0.4845714285714286,0.6114285714285714,Oligo25699
2692,0.8379052369077307,0.9251870324189526,Oligo23971
2693,0.9771929824561404,0.9982456140350877,Oligo35055
2694,0.7908745247148289,0.9144486692015209,Oligo23210
2695,0.8920634920634921,0.9354497354497354,Oligo23214
2696,0.7424042272126816,0.916776750330251,Oligo11503
2697,0.49101796407185627,0.7035928143712575,Oligo11859
2698,0.5583465818759936,0.6575516693163752,Oligo11769
2699,0.7429305912596401,0.8375321336760926,Oligo34189
2700,0.681260945709282,0.8563922942206655,Oligo11825
2701,0.9301801801801802,0.9707207207207207,Oligo23995
2702,0.648861646234676,0.7924693520140105,Oligo35966
2703,0.5196078431372549,0.7565359477124183,Oligo11809
2704,0.893048128342246,0.9786096256684492,Oligo11265
2705,0.634469696969697,0.8465909090909091,Oligo35358
2706,0.8949550794747754,0.954388389771942,Oligo35913
2707,0.8127340823970037,0.9091760299625468,Oligo23232
2708,0.3362962962962963,0.49333333333333335,Oligo34634
2709,0.9636174636174636,0.9968814968814969,Oligo23712
2710,0.6085578446909667,0.7638668779714739,Oligo35073
2711,0.6862068965517242,0.8586206896551725,Oligo25714
2712,0.6168958742632613,0.7269155206286837,Oligo23961
2713,0.9307420494699646,0.9858657243816255,Oligo23990
2714,0.7798238590872698,0.8919135308246597,Oligo34632
2715,0.5816582914572864,0.7292713567839196,Oligo34174
2716,0.8835690968443961,0.9368879216539717,Oligo34892
2717,0.935064935064935,0.9788961038961039,Oligo71169
2718,0.8634453781512605,0.9590336134453782,Oligo35089
2719,0.8623693379790941,0.9564459930313589,Oligo35521
2720,0.7907290729072908,0.8847884788478848,Oligo34864
2721,0.7825396825396825,0.8825396825396825,Oligo11266
2722,0.9497663551401869,0.9836448598130841,Oligo23713
2723,0.957471264367816,0.9896551724137931,Oligo11882
2724,0.5977382875605816,0.8255250403877221,Oligo35381
2725,0.8469387755102041,0.9387755102040817,Oligo23966
2726,0.7809847198641766,0.8879456706281834,Oligo11828
2727,0.8167272727272727,0.8807272727272727,Oligo34165
2728,0.7177352206494588,0.8201498751040799,Oligo71796
2729,0.7864077669902912,0.901294498381877,Oligo34616
2730,0.4234503360716953,0.6445108289768484,Oligo34642
2731,0.7719665271966527,0.8577405857740585,Oligo35339
2732,0.9465346534653465,0.9861386138613861,Oligo35050
2733,0.9739130434782609,1.0,Oligo35301
2734,0.5836545875096376,0.8057054741711642,Oligo23998
2735,0.7490706319702602,0.8940520446096655,Oligo34868
2736,0.5467667436489607,0.7240184757505773,Oligo35154
2737,0.5325772200772201,0.6708494208494209,Oligo35162
2738,0.9302256532066508,0.9605106888361045,Oligo25721
2739,0.8566629339305711,0.9081746920492721,Oligo23071
2740,0.8876050420168067,0.9548319327731093,Oligo23092
2741,0.9504283965728274,0.9902080783353733,Oligo35191
2742,0.7903733693207378,0.8627980206927576,Oligo23759
2743,0.8331454340473506,0.9616685456595265,Oligo35766
2744,0.8660017346053773,0.9310494362532524,Oligo35946
2745,0.6576955424726662,0.7451640033641715,Oligo11814
2746,0.8468271334792122,0.936980306345733,Oligo34865
2747,0.43236857649143534,0.6302421736562316,Oligo35082
2748,0.6399474375821288,0.8501971090670171,Oligo25705
2749,0.71939477303989,0.8775790921595599,Oligo34622
2750,0.3668095529699939,0.5137783221065524,Oligo35515
2751,0.8833543505674654,0.9401008827238335,Oligo35338
2752,0.9325842696629213,0.9762796504369539,Oligo35308
2753,0.503155996393147,0.6537421100090172,Oligo23200
2754,0.9267166762839008,0.966532025389498,Oligo35313
2755,0.8776223776223776,0.9895104895104895,Oligo34873
2756,0.9011592434411226,0.9652226967663209,Oligo11542
2757,0.698019801980198,0.7889851485148515,Oligo35332
2758,0.7412587412587412,0.8907342657342657,Oligo23091
2759,0.6558113419427288,0.8135878719820325,Oligo35171
2760,0.9830508474576272,0.9978813559322034,Oligo35314
2761,0.7317546583850931,0.8237577639751553,Oligo25212
2762,0.8950437317784257,0.9638483965014577,Oligo11802
2763,0.9087509349289454,0.9723261032161555,Oligo25483
2764,1.0,1.0,Oligo25169
2765,0.6691266912669127,0.8474784747847478,Oligo11846
2766,0.5605095541401274,0.7250530785562632,Oligo34488
2767,0.533731853116994,0.6447480785653288,Oligo34608
2768,0.8786373314407381,0.921930447125621,Oligo35203
2769,0.47766990291262135,0.6922330097087379,Oligo25199
2770,0.9165009940357853,0.9840954274353877,Oligo23988
2771,0.7738636363636363,0.8590909090909091,Oligo34058
2772,0.6358620689655172,0.8206896551724138,Oligo23024
2773,0.4696517412935323,0.6398009950248756,Oligo23969
2774,0.6029684601113172,0.7272727272727273,Oligo23083
2775,0.7667844522968198,0.8683745583038869,Oligo35205
2776,0.4056761268781302,0.5525876460767947,Oligo25982
2777,0.7050724637681159,0.8514492753623188,Oligo23774
2778,0.8404371584699454,0.9224043715846995,Oligo35524
2779,0.8227129337539432,0.9268138801261829,Oligo35081
2780,0.6,0.8160919540229885,Oligo34056
2781,0.589572192513369,0.7045454545454546,Oligo25952
2782,0.4343598055105348,0.6450567260940032,Oligo11883
2783,0.8101472995090017,0.9198036006546645,Oligo35196
2784,0.8973809523809524,0.9392857142857143,Oligo25192
2785,0.6376488095238095,0.7507440476190477,Oligo23780
2786,0.9780775716694773,0.9966273187183811,Oligo35202
2787,0.8623481781376519,0.9281376518218624,Oligo71511
2788,0.7766736401673641,0.8676778242677824,Oligo25218
2789,0.6743063932448733,0.8528347406513872,Oligo71783
2790,0.6639784946236559,0.7936827956989247,Oligo71507
2791,0.8432998690528154,0.9092099519860323,Oligo34835
2792,0.7738435179897202,0.857795545402627,Oligo34486
2793,0.661608497723824,0.8042488619119879,Oligo25968
2794,0.7648165569143932,0.916274694261524,Oligo34485
2795,0.38317757009345793,0.5623052959501558,Oligo23088
2796,0.9145907473309609,0.9881376037959668,Oligo23097
2797,0.45317545748116256,0.6006458557588805,Oligo35086
2798,0.6951871657754011,0.9652406417112299,Oligo35178
2799,0.975,1.0,Oligo23659
2800,0.6939163498098859,0.9144486692015209,Oligo71676
2801,0.3462897526501767,0.5406360424028268,Oligo34457
2802,0.5883547731888964,0.7874069058903183,Oligo35502
2803,0.7736670293797606,0.9488574537540805,Oligo35179
2804,0.6514084507042254,0.7975352112676056,Oligo25725
2805,0.6499261447562777,0.7843426883308715,Oligo25165
2806,0.9138539042821159,0.9586901763224182,Oligo35987
2807,0.7086092715231788,0.8228476821192053,Oligo34168
2808,0.8924197285666998,0.9443892750744787,Oligo23764
2809,0.5303532008830022,0.7422737306843267,Oligo23021
2810,0.6343457943925234,0.7535046728971962,Oligo23070
2811,0.8164804469273743,0.8840782122905028,Oligo11841
2812,0.6474110602324762,0.7682282493835858,Oligo23430
2813,0.9423791821561338,0.9702602230483272,Oligo35549
2814,0.8117932148626817,0.9236672051696284,Oligo70770
2815,0.8062130177514792,0.9102564102564102,Oligo35529
2816,0.9704918032786886,0.9901639344262295,Oligo71515
2817,0.5171890798786654,0.698685540950455,Oligo25741
2818,0.7257861635220125,0.8729559748427673,Oligo34068
2819,0.48838209982788294,0.6493115318416524,Oligo23402
2820,0.6702870442203258,0.7703646237393328,Oligo71126
2821,0.945067264573991,0.9876681614349776,Oligo23786
2822,0.6619217081850534,0.7473309608540926,Oligo89161
2823,0.6973118279569892,0.7935483870967742,Oligo34080
2824,0.8780821917808219,0.958904109589041,Oligo35213
2825,0.6762860727728983,0.7766624843161857,Oligo35533
2826,0.9049382716049382,0.9740740740740741,Oligo35537
2827,0.6820276497695853,0.7811059907834101,Oligo71384
2828,0.6500857632933105,0.8216123499142367,Oligo25974
2829,0.9146666666666666,0.9946666666666667,Oligo23771
2830,0.5968612064737616,0.6871015203531142,Oligo35525
2831,0.929701230228471,0.9876977152899824,Oligo35522
2832,0.3978819969742814,0.5627836611195158,Oligo23075
2833,0.6808510638297872,0.8341892883345561,Oligo34669
2834,0.9353169469598965,0.9741267787839586,Oligo23425
2835,0.6600209863588667,0.776495278069255,Oligo34845
2836,0.6119711042311662,0.7636738906088751,Oligo34812
2837,0.76171875,0.888671875,Oligo70023
2838,0.7952755905511811,0.9244094488188976,Oligo25158
2839,0.6774907749077491,0.8118081180811808,Oligo25153
2840,0.6719319562575942,0.7982989064398542,Oligo25992
2841,0.449480642115203,0.5882908404154863,Oligo34686
2842,0.7671394799054374,0.9278959810874704,Oligo35962
2843,0.9601063829787234,0.9946808510638298,Oligo35989
2844,0.9517470881863561,0.9916805324459235,Oligo35189
2845,0.8888888888888888,0.9612403100775194,Oligo25972
2846,0.9778911564625851,0.9965986394557823,Oligo34832
2847,0.8698961937716263,0.9366782006920416,Oligo23778
2848,0.4900398406374502,0.6633466135458167,Oligo71081
2849,0.64,0.7808,Oligo23053
2850,0.4964838255977497,0.710267229254571,Oligo23034
2851,0.5135736537605696,0.6395193591455274,Oligo34658
2852,0.9728453364817001,1.0,Oligo35548
2853,0.8272778088317496,0.8943543879262158,Oligo23758
2854,0.7608142493638677,0.9541984732824428,Oligo25162
2855,0.8326474622770919,0.9176954732510288,Oligo35242
2856,0.7116981132075472,0.8988679245283019,Oligo35501
2857,0.6140035906642729,0.7737881508078994,Oligo35221
2858,0.6448220064724919,0.7617313915857605,Oligo35226
2859,0.708018154311649,0.8129097327281896,Oligo23400
2860,0.6856465005931198,0.8102016607354685,Oligo70027
2861,0.8298208640674394,0.9330874604847208,Oligo71104
2862,0.9,0.9859375,Oligo23681
2863,0.5410071942446043,0.7151079136690648,Oligo34806
2864,0.9296187683284457,0.9674160964483545,Oligo23413
2865,0.8595505617977528,0.9606741573033708,Oligo89104
2866,0.5,0.694980694980695,Oligo34805
2867,0.5792540792540792,0.7517482517482518,Oligo71380
2868,0.9268537074148296,0.9659318637274549,Oligo34831
2869,0.813953488372093,0.9288645690834473,Oligo89307
2870,0.43151969981238275,0.575984990619137,Oligo25994
2871,0.71,0.8525,Oligo23769
2872,0.8790199081163859,0.9601837672281777,Oligo23897
2873,0.9676258992805755,0.9991007194244604,Oligo35542
2874,0.5297450424929179,0.6696883852691218,Oligo34650
2875,0.6823444283646889,0.7901591895803184,Oligo34821
2876,0.4424972617743702,0.5892661555312158,Oligo71928
2877,0.8160919540229885,0.9225387306346826,Oligo35517
2878,0.8782771535580525,0.9681647940074907,Oligo25194
2879,0.8975389251632345,0.9432446007031643,Oligo25998
2880,0.8546168958742633,0.9607072691552063,Oligo71084
2881,0.7366336633663366,0.8693069306930693,Oligo34823
2882,0.7479815455594002,0.8304498269896193,Oligo34567
2883,0.7142857142857143,0.8321775312066574,Oligo23145
2884,0.7085635359116023,0.8660220994475138,Oligo70411
2885,0.7672413793103449,0.8887931034482759,Oligo35511
2886,0.7117437722419929,0.8487544483985765,Oligo70791
2887,0.9419354838709677,0.9774193548387097,Oligo71270
2888,0.7375745526838966,0.8508946322067594,Oligo71289
2889,0.6298258894776685,0.7940953822861468,Oligo25954
2890,0.5716723549488054,0.7525597269624573,Oligo89360
2891,0.7521367521367521,0.8957264957264958,Oligo35243
2892,0.5187611673615247,0.6938653960690887,Oligo34099
2893,0.7380165289256199,0.8958677685950414,Oligo34689
2894,0.5608214849921012,0.7180094786729858,Oligo70947
2895,0.8225352112676056,0.893661971830986,Oligo23892
2896,1.0,1.0,Oligo23867
2897,0.81,0.928,Oligo89682
2898,0.4251497005988024,0.6067864271457086,Oligo23102
2899,0.8031189083820662,0.935672514619883,Oligo35507
2900,0.8242530755711776,0.8945518453427065,Oligo89151
2901,0.5038167938931297,0.6622137404580153,Oligo34810
2902,0.8778409090909091,0.9360795454545454,Oligo23667
2903,0.7272727272727273,0.8708133971291866,Oligo23134
2904,0.45802238805970147,0.6296641791044776,Oligo23036
2905,0.8598484848484849,0.9431818181818182,Oligo23138
2906,0.888504753673293,0.9299913569576491,Oligo71953
2907,0.7974068071312804,0.9059967585089141,Oligo70740
2908,0.9488188976377953,1.0,Oligo71312
2909,0.5144508670520231,0.7129094412331407,Oligo71066
2910,0.7025796661608498,0.8603945371775418,Oligo34813
2911,0.93050475493782,0.9659839063643014,Oligo23658
2912,0.8553345388788427,0.9439421338155516,Oligo89519
2913,0.7263681592039801,0.9170812603648425,Oligo70907
2914,0.6270996640537514,0.8275475923852184,Oligo70438
2915,0.7149587750294464,0.8368669022379269,Oligo23682
2916,0.6590604026845638,0.8805369127516779,Oligo70279
2917,0.4359430604982206,0.6423487544483986,Oligo23883
2918,1.0,1.0,Oligo89696
2919,0.7094291212315587,0.8268120590121874,Oligo23119
2920,0.8743927827897293,0.9319916724496877,Oligo70923
2921,0.7807308970099668,0.8953488372093024,Oligo70186
2922,0.9919028340080972,0.9986504723346828,Oligo34249
2923,0.8754045307443366,0.9385113268608414,Oligo34235
2924,0.42503987240829344,0.613237639553429,Oligo34550
2925,0.6510791366906474,0.7877697841726619,Oligo23890
2926,0.9236977256052825,0.9574468085106383,Oligo34837
2927,0.866235167206041,0.9525350593311759,Oligo23694
2928,0.9551724137931035,0.9913793103448276,Oligo70583
2929,0.9453961456102784,0.9850107066381156,Oligo89080
2930,0.587360594795539,0.7546468401486989,Oligo70688
2931,0.5919881305637982,0.7685459940652819,Oligo34556
2932,0.624693376941946,0.7309893704006541,Oligo89435
2933,0.7179125528913963,0.8533145275035261,Oligo89967
2934,0.938858695652174,0.9796195652173914,Oligo23863
2935,0.8100407055630936,0.9118046132971506,Oligo70595
2936,0.7666666666666667,0.8833333333333333,Oligo34211
2937,0.39408866995073893,0.6443349753694582,Oligo71037
2938,0.3602693602693603,0.48388648388648386,Oligo34591
2939,0.8624420401854714,0.9304482225656878,Oligo23896
2940,0.7718253968253969,0.9047619047619048,Oligo84861
2941,0.7808612440191387,0.8842105263157894,Oligo71453
2942,0.8332401714179244,0.8969629215576672,Oligo71235
2943,0.9331275720164609,0.9835390946502057,Oligo89009
2944,0.5777777777777777,0.7883597883597884,Oligo23893
2945,0.6934984520123839,0.8235294117647058,Oligo34580
2946,0.8542568542568543,0.9451659451659452,Oligo70552
2947,0.741479634247714,0.8719866999168745,Oligo34552
2948,0.8198051948051948,0.9691558441558441,Oligo89073
2949,0.713472485768501,0.8444022770398482,Oligo34581
2950,0.6923076923076923,0.7712287712287712,Oligo70171
2951,0.5358546168958742,0.6910609037328095,Oligo71462
2952,0.8923611111111112,0.9618055555555556,Oligo84247
2953,0.6361136571952337,0.842346471127406,Oligo23101
2954,0.5822429906542056,0.7186915887850467,Oligo34233
2955,0.33170334148329256,0.5403422982885085,Oligo23143
2956,0.648538961038961,0.7613636363636364,Oligo34223
2957,0.32634338138925295,0.5157273918741808,Oligo70934
2958,0.5179153094462541,0.6693811074918566,Oligo89895
2959,0.41711229946524064,0.5882352941176471,Oligo70587
2960,0.5170603674540682,0.7322834645669292,Oligo84385
2961,0.7003891050583657,0.8424124513618677,Oligo89037
2962,0.9247104247104247,0.9768339768339769,Oligo70571
2963,0.6478454680534919,0.799405646359584,Oligo34246
2964,0.7563977972141237,0.8522837706511176,Oligo18994
2965,0.5622549019607843,0.6799019607843138,Oligo23398
2966,0.8638676844783715,0.9770992366412213,Oligo70216
2967,0.46139705882352944,0.6461397058823529,Oligo70746
2968,0.6276948590381426,0.7993366500829188,Oligo34224
2969,0.7834146341463415,0.8985365853658537,Oligo70722
2970,0.5449330783938815,0.7112810707456979,Oligo89244
2971,0.6514598540145985,0.7791970802919708,Oligo23389
2972,0.7242178447276941,0.8360370799536501,Oligo23391
2973,0.7677852348993288,0.8563758389261745,Oligo75863
2974,0.4046002190580504,0.5903614457831325,Oligo23384
2975,0.7153846153846154,0.9131868131868132,Oligo23886
2976,0.6059113300492611,0.7672413793103449,Oligo23387
2977,0.6748670212765957,0.7779255319148937,Oligo23610
2978,0.6233221476510067,0.7466442953020134,Oligo75867
2979,0.757754800590842,0.8714918759231906,Oligo71495
2980,0.954,0.99,Oligo89632
2981,0.7347391786903441,0.8568257491675916,Oligo71020
2982,0.8699257965953732,0.9463116542994325,Oligo18722
2983,0.8917378917378918,0.9529914529914529,Oligo71030
2984,0.6419529837251357,0.755877034358047,Oligo18971
2985,0.5911528150134048,0.7613941018766756,Oligo70597
2986,0.817910447761194,0.8916844349680171,Oligo70744
2987,0.6434210526315789,0.7592105263157894,Oligo89449
2988,0.7050092764378478,0.8311688311688312,Oligo84069
2989,0.8016260162601626,0.8821138211382114,Oligo89054
2990,0.7087912087912088,0.8241758241758241,Oligo71643
2991,0.560880829015544,0.7344559585492227,Oligo75154
2992,0.62478184991274,0.774869109947644,Oligo70120
2993,0.8904347826086957,0.9634782608695652,Oligo70249
2994,0.672139558748076,0.8281169830682401,Oligo18749
2995,0.3945945945945946,0.6054054054054054,Oligo84859
2996,0.7683189655172413,0.8556034482758621,Oligo89976
2997,0.5752009184845006,0.7095292766934558,Oligo70723
2998,0.7660818713450293,0.9259259259259259,Oligo18964
2999,0.8704496788008566,0.9507494646680942,Oligo70730
3000,0.8438030560271647,0.9168081494057725,Oligo89250
3001,0.8398190045248869,0.9194570135746606,Oligo23382
3002,0.904776869893149,0.9421747328724073,Oligo23354
3003,0.6991037131882202,0.8335467349551856,Oligo18710
3004,0.441025641025641,0.6205128205128205,Oligo70725
3005,0.8327814569536424,0.9437086092715232,Oligo23859
3006,0.6080843585237259,0.8330404217926186,Oligo84879
