,top5_sum,top10_sum,OligoID
3086,0.44,0.5923809523809523,Oligo78627
3087,0.6511627906976745,0.8039867109634552,Oligo6243
3088,0.5526838966202783,0.7037773359840954,Oligo6820
3089,0.7103538663171691,0.8204456094364351,Oligo89987
3090,0.3093622795115332,0.43419267299864317,Oligo78494
3091,0.3925233644859813,0.5498442367601246,Oligo6091
3092,0.3592896174863388,0.49453551912568305,Oligo89765
3093,0.6298619824341279,0.7427854454203262,Oligo11164
3094,0.7446626814688301,0.8343296327924851,Oligo89632
3095,0.3526570048309179,0.5314009661835749,Oligo6239
3096,0.6020236087689713,0.7099494097807757,Oligo50392
3097,0.7057356608478803,0.8042394014962594,Oligo89598
3098,0.6804281345565749,0.7996941896024465,Oligo6050
3099,0.5176678445229682,0.642226148409894,Oligo6572
3100,0.611489776046738,0.6966893865628043,Oligo89435
3101,0.551549652118912,0.7071473750790639,Oligo89449
3102,0.7394014962593516,0.8054862842892768,Oligo78671
3103,0.6033434650455927,0.6975683890577508,Oligo11173
3104,0.5458694659972615,0.6795983569146509,Oligo78855
3105,0.38273615635179153,0.5716612377850163,Oligo89969
3106,0.4027072758037225,0.5702199661590525,Oligo78937
3107,0.5135135135135135,0.6905140434552199,Oligo89760
3108,0.5525498891352549,0.6847006651884701,Oligo6249
3109,0.8497258948726217,0.8929377620122542,Oligo89976
3110,0.7850770478507705,0.8507704785077048,Oligo6056
3111,0.7045908183632734,0.8602794411177644,Oligo6808
3112,0.3911620294599018,0.5613747954173486,Oligo78499
3113,0.49823321554770317,0.6325088339222615,Oligo89794
3114,0.4020530367835757,0.5414884516680923,Oligo6090
3115,0.8620797989318253,0.8934967012252591,Oligo50385
3116,0.8670846394984326,0.9059561128526645,Oligo6218
3117,0.6067193675889329,0.741106719367589,Oligo78127
3118,0.5535006605019815,0.7331571994715984,Oligo11503
3119,0.636650868878357,0.740916271721959,Oligo45149
3120,0.6412186379928315,0.7777777777777778,Oligo11111
3121,0.5225872689938398,0.7217659137577002,Oligo11159
3122,0.48253968253968255,0.6444444444444445,Oligo6222
3123,0.4110738255033557,0.6140939597315436,Oligo89962
3124,0.5,0.6268656716417911,Oligo6216
3125,0.6704918032786885,0.819672131147541,Oligo11856
3126,0.5644573925710124,0.7064821558630736,Oligo45127
3127,0.6524249422632794,0.7494226327944573,Oligo74839
3128,0.7281553398058253,0.7941747572815534,Oligo74997
3129,0.5809443507588533,0.7546374367622259,Oligo74765
3130,0.42760487144790255,0.6170500676589986,Oligo6055
3131,0.5919923736892279,0.6959008579599618,Oligo11266
3132,0.5785915492957746,0.6546478873239436,Oligo6830
3133,0.5715488215488216,0.696969696969697,Oligo11178
3134,0.45147679324894513,0.5935302390998594,Oligo78924
3135,0.6635514018691588,0.7813084112149533,Oligo89250
3136,0.8355780022446689,0.8973063973063973,Oligo89009
3137,0.5650344299923489,0.6809487375669472,Oligo11871
3138,0.7467861316712116,0.7927541877678224,Oligo12801
3139,0.6494845360824743,0.7319587628865979,Oligo6842
3140,0.7179878048780488,0.8292682926829268,Oligo74575
3141,0.42452830188679247,0.5943396226415094,Oligo74780
3142,0.8332165381920112,0.8878766643307638,Oligo6558
3143,0.8276255707762558,0.8789954337899544,Oligo71834
3144,0.6264441591784339,0.7721437740693197,Oligo74773
3145,0.8135593220338984,0.8892655367231639,Oligo11528
3146,0.6647876738068396,0.7542277339346111,Oligo74561
3147,0.5282651072124757,0.6803118908382066,Oligo74405
3148,0.706140350877193,0.793859649122807,Oligo6022
3149,0.5136674259681093,0.6184510250569476,Oligo78879
3150,0.5277246653919694,0.6864244741873805,Oligo74083
3151,0.7734806629834254,0.858195211786372,Oligo11527
3152,0.5764925373134329,0.710820895522388,Oligo6797
3153,0.5784567581563956,0.6897980321077162,Oligo11769
3154,0.700626959247649,0.8166144200626959,Oligo12030
3155,0.6518181818181819,0.7636363636363637,Oligo11546
3156,0.4090056285178236,0.6416510318949343,Oligo78106
3157,0.503448275862069,0.6586206896551724,Oligo89573
3158,0.5919439579684763,0.7092819614711033,Oligo11809
3159,0.8803088803088803,0.9295366795366795,Oligo11542
3160,0.5299065420560748,0.688785046728972,Oligo74952
3161,0.3916554508748318,0.5450874831763123,Oligo78263
3162,0.46616541353383456,0.6663533834586466,Oligo74807
3163,0.6166419019316494,0.7563150074294205,Oligo74553
3164,0.6779279279279279,0.7623873873873874,Oligo74500
3165,0.5598039215686275,0.6965686274509804,Oligo45139
3166,0.6183644189383071,0.7202295552367288,Oligo11898
3167,0.7062579821200511,0.7867177522349936,Oligo11860
3168,0.3573825503355705,0.5033557046979866,Oligo6058
3169,0.7943396226415095,0.8641509433962264,Oligo11153
3170,0.5845724907063197,0.7128252788104089,Oligo12831
3171,0.41378194758977677,0.5486897444192818,Oligo6032
3172,0.5650623885918004,0.6844919786096256,Oligo11813
3173,0.6329670329670329,0.7571428571428571,Oligo11882
3174,0.6322067594433399,0.7296222664015904,Oligo6829
3175,0.4369266055045872,0.6123853211009175,Oligo78903
3176,0.4689789936492428,0.6248168050806058,Oligo78698
3177,0.6291049581455248,0.7566001287830006,Oligo6786
3178,0.4221556886227545,0.5853293413173652,Oligo6200
3179,0.6871088861076345,0.7496871088861077,Oligo89015
3180,0.3947577442414615,0.5591739475774424,Oligo71785
3181,0.8200371057513914,0.9035250463821892,Oligo12011
3182,0.6590709903593339,0.7651183172655566,Oligo74132
3183,0.6854990583804144,0.775894538606403,Oligo6752
3184,0.6089743589743589,0.7243589743589743,Oligo12192
3185,0.7642857142857142,0.875,Oligo74956
3186,0.6979472140762464,0.8211143695014663,Oligo45108
3187,0.49114331723027377,0.6344605475040258,Oligo6762
3188,0.8008088978766431,0.8601280754971351,Oligo78295
3189,0.5184815184815185,0.6893106893106893,Oligo74115
3190,0.48414376321353064,0.6691331923890064,Oligo6832
3191,0.6203125,0.746875,Oligo12802
3192,0.4653887113951012,0.6006389776357828,Oligo78823
3193,0.5343228200371057,0.7031539888682746,Oligo12844
3194,0.7447058823529412,0.8294117647058824,Oligo11286
3195,0.5038674033149171,0.6806629834254143,Oligo11846
3196,0.802130898021309,0.8858447488584474,Oligo45105
3197,0.6006458557588805,0.7276641550053822,Oligo89022
3198,0.6495375128468653,0.7584789311408017,Oligo11522
3199,0.516566265060241,0.625,Oligo71854
3200,0.47892271662763464,0.6346604215456675,Oligo74126
3201,0.33640552995391704,0.4792626728110599,Oligo74442
3202,0.4022346368715084,0.6033519553072626,Oligo6785
3203,0.4559961315280464,0.5957446808510638,Oligo12009
3204,0.33278688524590166,0.4852459016393443,Oligo71547
3205,0.7294776119402985,0.8600746268656716,Oligo6331
3206,0.7378223495702005,0.8710601719197708,Oligo74982
3207,0.5650857719475277,0.7214934409687185,Oligo74960
3208,0.7506702412868632,0.8592493297587132,Oligo74101
3209,0.7072599531615925,0.7950819672131147,Oligo12157
3210,0.5105088495575221,0.6642699115044248,Oligo45152
3211,0.7329910141206675,0.8305519897304237,Oligo78276
3212,0.4378585086042065,0.6185468451242829,Oligo12841
3213,0.49625468164794007,0.7303370786516854,Oligo45206
3214,0.5034403669724771,0.6536697247706422,Oligo12041
3215,0.7245409015025042,0.7979966611018364,Oligo6753
3216,0.5171849427168577,0.6955810147299509,Oligo6015
3217,0.2796271637816245,0.4567243675099867,Oligo12821
3218,0.5761024182076814,0.7396870554765291,Oligo12820
3219,0.7104851330203443,0.7981220657276995,Oligo45101
3220,0.4086161879895561,0.6148825065274152,Oligo11883
3221,0.4239854633555421,0.5717746820109025,Oligo89906
3222,0.45029977911012936,0.6285894603976018,Oligo74423
3223,0.7544757033248082,0.8235294117647058,Oligo12812
3224,0.89549436795995,0.9224030037546934,Oligo11802
3225,0.8098827470686767,0.8693467336683417,Oligo71824
3226,0.37324602432179604,0.5453695042095417,Oligo11859
3227,0.8038528896672504,0.8861646234676007,Oligo74815
3228,0.7313054499366286,0.8428390367553865,Oligo45234
3229,0.277037037037037,0.42814814814814817,Oligo89287
3230,0.6950105411103303,0.8186929023190442,Oligo78836
3231,0.491869918699187,0.616260162601626,Oligo89275
3232,0.6528768426058013,0.7755587256300523,Oligo89257
3233,0.7353361945636624,0.8226037195994278,Oligo45100
3234,0.7689594356261023,0.8659611992945326,Oligo45229
3235,0.3362193362193362,0.4790764790764791,Oligo74122
3236,0.6177504393673111,0.7539543057996485,Oligo78104
3237,0.7888327888327888,0.8520938520938521,Oligo71511
3238,0.5707434052757794,0.6882494004796164,Oligo12019
3239,0.4668769716088328,0.6545741324921136,Oligo71140
3240,0.4276018099547511,0.5797511312217195,Oligo74847
3241,0.4548369855692143,0.6119722073757349,Oligo71828
3242,0.7613412228796844,0.8698224852071006,Oligo45078
3243,0.47686832740213525,0.6281138790035588,Oligo6761
3244,0.3471295060080107,0.493324432576769,Oligo832
3245,0.4604651162790698,0.6,Oligo11828
3246,0.6569416498993964,0.7488262910798122,Oligo12849
3247,0.6107711138310894,0.7221542227662179,Oligo45103
3248,0.710455764075067,0.8103217158176944,Oligo45713
3249,0.6118546845124283,0.7973231357552581,Oligo6300
3250,0.6985482493595218,0.8024480500996299,Oligo11841
3251,0.5258992805755396,0.6589928057553956,Oligo12376
3252,0.5762132604237867,0.7019822282980178,Oligo12843
3253,0.6154992548435171,0.7481371087928465,Oligo74202
3254,0.48523206751054854,0.7088607594936709,Oligo45212
3255,0.6167854315122724,0.7513855898653998,Oligo12837
3256,0.5720279720279721,0.7146853146853147,Oligo74907
3257,0.384080370942813,0.6128284389489954,Oligo6309
3258,0.5357017235314808,0.6778051354203306,Oligo74975
3259,0.784070796460177,0.8628318584070797,Oligo45180
3260,0.4053708439897698,0.5856777493606138,Oligo12166
3261,0.5363511659807956,0.6563786008230452,Oligo78125
3262,0.5461393596986818,0.7137476459510358,Oligo74721
3263,0.5653950953678474,0.6662125340599455,Oligo12371
3264,0.7469040247678018,0.8808049535603715,Oligo45090
3265,0.4696969696969697,0.6123737373737373,Oligo12001
3266,0.7373358348968105,0.8067542213883677,Oligo45166
3267,0.6194029850746269,0.7332089552238806,Oligo71160
3268,0.49762131303520457,0.6346336822074216,Oligo6312
3269,0.6056537102473498,0.7365724381625441,Oligo71796
3270,0.8609576427255985,0.8987108655616943,Oligo71364
3271,0.8247881355932203,0.8807203389830508,Oligo45196
3272,0.4643895348837209,0.6475290697674418,Oligo45156
3273,0.5485436893203883,0.7126213592233009,Oligo6306
3274,0.7572944297082228,0.9005305039787799,Oligo71353
3275,0.6964900206469373,0.779077770130764,Oligo12182
3276,0.638423645320197,0.7527093596059113,Oligo71654
3277,0.43009118541033436,0.5638297872340425,Oligo71819
3278,0.8093994778067886,0.8955613577023499,Oligo74709
3279,0.6147540983606558,0.7704918032786885,Oligo89294
3280,0.5628787878787879,0.6666666666666666,Oligo74914
3281,0.49096385542168675,0.6362951807228916,Oligo74892
3282,0.9345509893455098,0.9665144596651446,Oligo45729
3283,0.5403377110694184,0.6547842401500938,Oligo45598
3284,0.6299065420560748,0.8186915887850468,Oligo45077
3285,0.7132075471698113,0.8090566037735849,Oligo74489
3286,0.8613345953620445,0.9015617605300521,Oligo45087
3287,0.7159880834160874,0.7974180734856008,Oligo12331
3288,0.7107583774250441,0.8536155202821869,Oligo45181
3289,0.8986301369863013,0.9335616438356165,Oligo45068
3290,0.4563630593462393,0.5944144715963187,Oligo12818
3291,0.6624737945492662,0.8123689727463312,Oligo6326
3292,0.5266666666666666,0.6516666666666666,Oligo45732
3293,0.8,0.8506024096385543,Oligo6345
3294,0.7533206831119544,0.8140417457305503,Oligo45582
3295,0.6333063209076175,0.7423014586709886,Oligo45214
3296,0.6599851521900519,0.793615441722346,Oligo45060
3297,0.691044776119403,0.8104477611940298,Oligo45245
3298,0.4109848484848485,0.5710227272727273,Oligo45719
3299,0.689853788214444,0.7740363314133806,Oligo45052
3300,0.459552495697074,0.6833046471600689,Oligo71688
3301,0.6893819334389857,0.7828843106180665,Oligo45718
3302,0.6601073345259392,0.774597495527728,Oligo71152
3303,0.6801266825019794,0.7640538400633412,Oligo45170
3304,0.84,0.9233333333333333,Oligo6339
3305,0.4930232558139535,0.6511627906976745,Oligo6333
3306,0.2757619738751814,0.41654571843251087,Oligo45226
3307,0.7213483146067415,0.7876404494382022,Oligo74341
3308,0.5846153846153846,0.7711538461538462,Oligo74154
3309,0.7128712871287128,0.8,Oligo71280
3310,0.5962025316455696,0.7734177215189874,Oligo74162
3311,0.5833333333333334,0.7541666666666667,Oligo71699
3312,0.48452508004268946,0.6862326574172892,Oligo74466
3313,0.744390243902439,0.8360975609756097,Oligo71169
3314,0.5309959349593496,0.663109756097561,Oligo74703
3315,0.5888888888888889,0.6904761904761905,Oligo71157
3316,0.4939759036144578,0.6454388984509466,Oligo12303
3317,0.9322033898305084,0.9623352165725048,Oligo74929
3318,0.4723926380368098,0.6362839614373357,Oligo71253
3319,0.6330645161290323,0.7103494623655914,Oligo71783
3320,0.43981117230527145,0.6066089693154996,Oligo45085
3321,0.5046641791044776,0.6296641791044776,Oligo45107
3322,0.6014669926650367,0.7542787286063569,Oligo12304
3323,0.37572254335260113,0.558766859344894,Oligo445
3324,0.7657200811359026,0.8407707910750507,Oligo12564
3325,0.676950998185118,0.7713248638838476,Oligo74863
3326,0.7924701561065197,0.8760330578512396,Oligo45075
3327,0.8115384615384615,0.8903846153846153,Oligo45556
3328,0.6105820105820106,0.6888888888888889,Oligo11814
3329,0.4672897196261682,0.6061415220293725,Oligo71665
3330,0.7687400318979266,0.8484848484848485,Oligo74605
3331,0.3325301204819277,0.48493975903614456,Oligo71759
3332,0.3864696734059098,0.5157076205287714,Oligo6335
3333,0.7851239669421488,0.8760330578512396,Oligo440
3334,0.7311320754716981,0.8569182389937107,Oligo6308
3335,0.5503048780487805,0.6996951219512195,Oligo12373
3336,0.8354978354978355,0.9004329004329005,Oligo74493
3337,0.4309278350515464,0.6020618556701031,Oligo74236
3338,0.512621359223301,0.6699029126213593,Oligo45705
3339,0.5287698412698413,0.7212301587301587,Oligo71676
3340,0.8166666666666667,0.8833333333333333,Oligo45564
3341,0.5899280575539568,0.7589928057553957,Oligo71779
3342,0.4689138576779026,0.6307116104868914,Oligo12167
3343,0.45223880597014926,0.6019900497512438,Oligo71380
3344,0.8901209677419355,0.936491935483871,Oligo45194
3345,0.5571687840290381,0.6606170598911071,Oligo804
3346,0.708418194161575,0.7769857433808554,Oligo12565
3347,0.7449768160741885,0.8423493044822257,Oligo45703
3348,0.4777158774373259,0.5807799442896936,Oligo812
3349,0.6383224317045018,0.7160446325509812,Oligo45097
3350,0.6232638888888888,0.734375,Oligo12333
3351,0.30345800988002825,0.5031757233592096,Oligo71370
3352,0.876917457998539,0.9065010956902849,Oligo71515
3353,0.38127659574468087,0.5387234042553192,Oligo12191
3354,0.6729559748427673,0.7589847259658581,Oligo71384
3355,0.8123145400593472,0.8583086053412463,Oligo45089
3356,0.7111111111111111,0.7662835249042146,Oligo71126
3357,0.672289156626506,0.8216867469879519,Oligo71387
3358,0.4493116395494368,0.5919899874843555,Oligo12235
3359,0.3710247349823322,0.5459363957597173,Oligo74731
3360,0.8428504011326097,0.8829636621047664,Oligo74458
3361,0.6989528795811518,0.8162779628748215,Oligo45377
3362,0.5856531049250535,0.7253747323340471,Oligo71429
3363,0.6059602649006622,0.7367549668874173,Oligo12236
3364,0.5772113943028486,0.7151424287856072,Oligo803
3365,0.6186495176848874,0.732475884244373,Oligo74184
3366,0.575136612021858,0.7704918032786885,Oligo74262
3367,0.4884210526315789,0.6505263157894737,Oligo45362
3368,0.6263187118267629,0.7917823431426985,Oligo12558
3369,0.4775510204081633,0.6775510204081633,Oligo74669
3370,0.3692022263450835,0.5250463821892394,Oligo74159
3371,0.8372530573847601,0.8880526810912511,Oligo438
3372,0.7701601573475696,0.8378758078111829,Oligo71507
3373,0.7075471698113207,0.8226415094339623,Oligo45175
3374,0.2939068100358423,0.510752688172043,Oligo429
3375,0.7145522388059702,0.8488805970149254,Oligo71286
3376,0.5601092896174863,0.7172131147540983,Oligo71292
3377,0.6565320665083135,0.7719714964370546,Oligo45082
3378,0.6292286874154263,0.7483085250338295,Oligo71947
3379,0.37589670014347204,0.5322812051649928,Oligo12567
3380,0.4488888888888889,0.6,Oligo71266
3381,0.5940959409594095,0.7392373923739237,Oligo12329
3382,0.582716049382716,0.7808641975308642,Oligo45570
3383,0.3967551622418879,0.5486725663716814,Oligo822
3384,0.5067611075338055,0.6213779781068899,Oligo71115
3385,0.5013774104683195,0.6749311294765841,Oligo446
3386,0.692929292929293,0.7818181818181819,Oligo71124
3387,0.432523051131601,0.6521374685666387,Oligo842
3388,0.5791433891992551,0.6703910614525139,Oligo12230
3389,0.7733182589033352,0.8756359525155455,Oligo45261
3390,0.7286821705426356,0.8352713178294574,Oligo20489
3391,0.27541371158392436,0.41962174940898345,Oligo74693
3392,0.5295857988165681,0.6351084812623274,Oligo71936
3393,0.6677884615384615,0.7692307692307693,Oligo45315
3394,0.5068592057761733,0.6382671480144404,Oligo71120
3395,0.5701311806256307,0.7043390514631686,Oligo45386
3396,0.8441814595660749,0.8915187376725838,Oligo71255
3397,0.5241779497098646,0.6382978723404256,Oligo12201
3398,0.4106529209621993,0.5481099656357389,Oligo74000
3399,0.6599681020733652,0.7926634768740032,Oligo45878
3400,0.3680089485458613,0.5413870246085011,Oligo794
3401,0.6159718144450969,0.7345860246623606,Oligo45551
3402,0.4604236343366778,0.6164994425863991,Oligo12561
3403,0.46733668341708545,0.628140703517588,Oligo12209
3404,0.6978184756261783,0.7783463506598438,Oligo71104
3405,0.8342342342342343,0.8792792792792793,Oligo71270
3406,0.6729979466119097,0.7530800821355236,Oligo71293
3407,0.5370950888192267,0.7147335423197492,Oligo74038
3408,0.5174927113702624,0.7317784256559767,Oligo71937
3409,0.812133072407045,0.8923679060665362,Oligo74685
3410,0.6454248366013072,0.7254901960784313,Oligo71087
3411,0.40347826086956523,0.6191304347826087,Oligo74045
3412,0.575326215895611,0.6725978647686833,Oligo45578
3413,0.4601910828025478,0.6369426751592356,Oligo74294
3414,0.37355880092236743,0.5618754803996926,Oligo827
3415,0.48645320197044334,0.6785714285714286,Oligo71132
3416,0.6166982922201139,0.7275142314990513,Oligo405
3417,0.8647608576140736,0.9136888400219901,Oligo45265
3418,0.48439821693907875,0.7013372956909361,Oligo45834
3419,0.8303108808290155,0.9080310880829016,Oligo74486
3420,0.4316109422492401,0.6291793313069909,Oligo12704
3421,0.3847583643122677,0.516728624535316,Oligo12591
3422,0.5762032085561497,0.6697860962566845,Oligo74666
3423,0.8132780082987552,0.8724066390041494,Oligo488
3424,0.47202797202797203,0.6127622377622378,Oligo735
